W     B   I
đua	0.00016087859002432824	0.00018605670014929204
toa	0.00014707195103430044	0.00014974993896102497
Xuống	0.00016960554921906365	0.00012222680083864788
Kệ	9.6297312935608e-05	9.1378760794294e-05
Trầm	0.00015742615720511203	0.00012129044240037649
xỉa	0.00017641995059982377	0.00011614701308302097
cắn	0.00017150479506272364	0.00012767249923857293
gò	0.00020802220668879602	0.00015596661875160969
Đeo	0.00017679315601751197	0.00014693555045604482
he	8.968775033833619e-05	0.0002190086085326435
hi	0.000184859472231011	0.0002145146097570539
Vệt	0.0001543230348548898	0.000133181914733479
Hân	9.298342944527405e-05	0.00014145234130493836
Ngạc	0.00018269112085138924	0.00013504092289268549
Bạc	0.0001484169187345242	0.00012713309747728309
vấp	0.0001239661408218999	0.00014763780187348127
vèo	9.969359962082257e-05	0.00013676025386157525
đặt	0.00018033456723088982	0.00015600028752842397
tuốt	0.00017160160051311727	0.00010327917504529704
nhành	0.00018280942898251382	0.00015364676370718258
phèn	0.00018923685513377357	0.0001903580622362019
giòn	0.00021565026298517146	8.411310881603172e-05
Tim	0.00012776237519607428	0.00010465785034305836
Dãy	9.726504147779312e-05	0.00011934137385218495
Phủ	0.00012268060021164407	0.00013750798111222172
ná	0.00012778173697222661	0.00019832845380019333
Cù	0.0001623405766614471	0.00010138830995094569
Cau	0.00014605800828533037	0.00019707857978110366
Nhậm	0.00011973714458709656	0.00022185069382695934
lược	0.00014255136541510907	0.00018959745361089874
chúa	9.94666684611207e-05	0.00014376076640405395
Thít	8.412447237973979e-05	0.00015293291552969556
hai	0.00014438614701121853	0.0001719567565037118
đờn	0.00022228702635971866	0.00016830470573881
ngoạn	0.00015935067071581768	0.0001332166798193368
chồ	0.00010350780112167369	9.118845099391064e-05
lạch	0.00020891873114777787	0.000199303917118253
cối	8.254158149848395e-05	0.00014532799899816035
ổng	0.00021397518948245342	0.00010969887700577192
Hấn	0.00016680308230061658	0.00016589586570371414
táng	0.00017705819955745548	0.00014380606413474825
Chôn	0.00015043919833043984	0.00010295559147012764
i	0.00013698127980098712	0.00012481600774207608
ghế	0.00016399011953240468	0.0001344521259201229
táp	0.00015152918047065057	0.00014687996714961198
nhớp	9.182747995217636e-05	0.00016738644243620313
hoàng	0.00015222359261424668	0.00016241218961971112
khê	0.00010091119471997683	9.436371316362526e-05
ngọc	0.00019825689130730537	0.00015073708537700694
tựa	0.00011982721404673306	0.00013526988754033594
Làng	0.0001670711960649056	8.82448746817944e-05
nghêu	8.275391876656135e-05	0.00010643760288127135
lịm	0.0001853949668047944	0.00013206886125960383
Đỏ	0.00010456472358305397	0.0001878679539583921
Phen	0.00010934696860334832	0.0001418588253602084
bai	0.00012969756119301577	8.945846422003612e-05
găm	0.00018062828305742546	0.0001209188156123399
phát	0.0001791896407822227	0.00014723961983313387
nhú	8.588981760450298e-05	0.00011142489216982396
hong	0.00010393370358683765	0.00015806933695162336
Có	0.00011907459126003459	0.00012500891339355263
sụp	0.00017160776390688333	0.00012385855288261834
mẩu	0.0001360119593603725	8.377254917089634e-05
Như	0.00011933372112243107	8.700724848020224e-05
Thúy	0.00011017598798035632	0.00017081656358324367
chết	0.00021047488749100404	0.00010541604428840826
quan	9.809776220330853e-05	0.00015524737649237687
Nha	0.0001260291358720094	0.0001699223092391267
tia	0.00014875438187705284	9.331695051644921e-05
lôi	0.0001856125524883437	0.00015783995298277698
kíp	0.00013740714300674746	0.00011692887806107532
trườn	0.00013803255006765604	0.0001539630288243649
lùng	0.00016700122889560078	0.00011717870897077369
Tướng	0.00019324650332702735	0.0001654859891350445
Mẹ	0.0001431890732195988	9.216179479131572e-05
mức	0.0001395327322973668	0.00017112853528635815
lú	9.235429728878532e-05	0.00014366489880459463
thơn	8.352434014060757e-05	0.00010027500654812082
tai	0.00020743325200477082	9.39257803545502e-05
Thỏa	0.00019628438646794575	0.00021919962504488006
hớp	0.00013830120673922558	0.00010672225740066803
giám	0.00010708370241134306	0.00013739064309500478
thửa	0.00015258917736984896	0.00019168969521691164
mượt	0.00018801518333737922	0.00012921594433787495
tráo	8.246878757203429e-05	9.133467134324924e-05
khen	0.000220360917204444	0.000144328133515435
vành	0.0001312119598084866	8.370264585825421e-05
triệu	8.99387140589677e-05	9.212745351265315e-05
Chừ	0.00010009912067020097	0.0001347632337595194
thảng	0.00015565375676215864	0.00014618477967167945
nâng	0.00011879052925498221	0.00010759087009395136
vê	0.00012418631878230747	9.143847547026989e-05
dầu	0.00012293047747768913	0.00013889388916465574
thiềm	0.00019611536252334236	0.00011048505621001666
siêng	9.47798745643857e-05	0.0001595717318468267
thỉ	0.00012297087830537252	0.00012316435381798296
hũ	0.000126904236464472	8.855668684362081e-05
tàm	9.308862259024507e-05	9.786102364094997e-05
thảm	0.00013056565423487444	0.00013253024121829532
TA	9.540652507319181e-05	0.0001477459880657231
Xông	0.00018161815622336842	0.0001331282680769023
lung	9.726774061645574e-05	0.0001408544914652494
Phố	0.00014012063296272686	0.0001175466685448716
nhãng	0.0002221899321260062	0.00019330893525862868
Ơi	9.16150405924807e-05	0.00014032799897507623
nan	0.00011529852154202008	8.452151888242151e-05
Thoáng	9.38096251102641e-05	0.00011518442938786042
làm	0.00019634747448234115	8.469138073891893e-05
xâu	0.00021145740578625415	0.00010832708550824432
lọ	0.00018193223250018205	0.00011776083583656073
cúm	0.00016536407927709472	0.00014490541374690823
xăng	0.00014896783629639936	0.00013988451374520749
trấu	0.00014691778368510023	9.466552331406972e-05
Bản	0.00010005055590164296	0.0001459713037444716
huệ	0.00016152259091685393	0.0001464702083227746
rảy	9.589372698044292e-05	0.00018669902852815116
xạ	0.00012686031208969736	0.000199459452705411
sõi	0.00011409695350292947	0.00015546127476246465
thoảng	0.00016826631514207919	0.00022427031702184881
rặc	0.00016855065001927612	0.000142316005837083
Hú	0.00011666001866850177	0.0002244934188395268
ngoảnh	0.0001903084268641669	8.898752732791904e-05
bạn	0.00020641716011299616	0.00019284578295432792
xịch	9.54981125877698e-05	8.749913125398718e-05
hiếu	0.00013155113068340658	0.0001706186127905924
tạo	9.082446249280421e-05	0.00020340668332973752
Hiến	0.00017801857744156386	9.038525213317147e-05
chậu	9.50253080986143e-05	0.00022127957880299653
Xỉ	0.00018023377063140742	0.00010602113699599744
đẻ	0.00011024275479390712	0.0001072563885442939
Tảo	0.0001993968499456961	0.0001993116274262521
Sung	0.00016249055417565136	9.298277448596996e-05
xà	0.0001722466339695329	0.00019817826896871
sanh	0.00012501552088880287	9.27779050655513e-05
dè	0.00015656736053989713	0.00015529671162721226
trốn	8.885918701764192e-05	9.947615523617832e-05
hốc	9.899356678389567e-05	0.00012134075590505598
chuồn	0.00018671094657104215	0.00014690277194232495
nứt	0.0001528724490047689	9.072234313896615e-05
Hun	0.000207870173550039	0.0002153916230780285
ngót	8.35512457669176e-05	0.00012470375797980028
lượng	0.00017238096958450836	0.00019833982092734914
Nghĩ	0.000127917484110411	0.00011982689508664891
xo	8.416054962508733e-05	0.00012634947443300953
xạc	0.00015579605061858616	0.0001741112637718347
Sang	0.00013401513923393758	0.0001611820617697199
tôi	0.00018974795477102926	0.00014681860777322254
thầy	0.00021528295284832776	8.470991974797334e-05
hôm	0.00011358795221945096	0.00011103056097744272
nguyễn	0.00021802988031750762	0.00018815036069961055
khua	0.00021446186361679585	0.00017331511985528737
trầy	0.0001665864189777251	0.00022314104163526023
đo	0.00015797851244118557	9.742746728151031e-05
mút	9.254060555777781e-05	0.00012648052548864145
Ngước	0.00014253490364401526	0.0002104985737932832
náo	0.00011576332388176904	9.387637889987177e-05
trận	0.00010282243035046033	9.235367383744124e-05
Hì	0.00014999945148124903	9.768296045361938e-05
Triêm	9.821243569737099e-05	9.049441669132872e-05
Thấy	0.00011395524185047572	0.00014345572217569591
phờ	0.00021135944720867468	0.0001401997507083358
go	9.050955086095364e-05	9.33928002012906e-05
thổi	0.00016829022708954945	0.00017623562193921292
Sót	0.00013707342908383339	0.0001246962587614271
loan	0.00013085893921635568	0.00014556388237832785
Dồn	0.00011339625435635587	0.00013801679673269422
dưa	0.00020725842065114942	0.0001285042282428562
gợi	0.00018458424722645996	0.0002202223204627018
nằng	0.00011170921458681948	9.20401082770745e-05
Dũng	0.00018321966194134365	0.00015499056294403024
Tóc	0.0001377028772228471	0.0001273288425648508
tưng	0.0001239869732381129	8.308809086460034e-05
mãn	0.0002012642603877518	9.782577972101825e-05
SÁCH	9.007935000729341e-05	0.00013833821490199103
nhổ	0.0001363733957310858	0.00014410272097332806
toẹt	0.0001689636469369295	0.0001844017210450143
sâu	0.0001606314408729043	0.0001255154680403317
thường	0.00011520356468600157	0.00017162751180020892
trũi	0.0002021147795861344	0.00010775934427553486
Hơ	0.00013616431280039377	0.00017859083289133807
phóng	0.00011167705728205667	9.333623642172896e-05
chống	0.0001323634815911799	8.46161028463967e-05
thon	0.0002221889226669545	0.00010725691753520654
Ư	0.00021049980355790555	0.0001290901403703742
nạm	9.93116154883804e-05	0.00020389231055741378
hải	8.287070715404894e-05	0.00011118835190139132
Thú	0.00013315169279907394	0.00022271840731310653
Trắng	0.00013261498650419943	0.00011080289020573268
Nhung	0.00010439948581185692	8.395235082779155e-05
bây	0.00012038011149454207	0.00022010277662145778
Thao	0.00011229889873550423	8.581775630824307e-05
Úy	0.00018713839047230873	0.0001177750631877132
nệ	0.00019189318893435644	0.00018821113474454533
Đạm	0.0001108552119849721	0.0001433161295405676
voi	0.00010543381489673929	0.00014785562010510023
trắng	8.498009723880254e-05	9.377585495956002e-05
Chừng	0.00013305818130090552	0.00012757589635943679
THUẾ	0.00013667748262367676	0.00010248083292166168
chùm	0.00022050110392927782	0.0001507646894258208
khiêm	0.00011241729667382565	0.00016666314949609598
nghén	0.00015434376429332067	0.00012456778792759523
riết	0.0001326014579810344	0.00019090805686776313
thế	9.428538594281904e-05	9.641458281351093e-05
bành	0.0001194726877455949	0.00016842742499781536
Càn	8.241978691720487e-05	0.00011537911631288469
Bắc	9.221888477007905e-05	9.691679010208543e-05
Hệ	9.39273849320083e-05	0.00010457770031363309
Yết	0.00013178810273801564	0.00014191145024966512
tày	0.00016357775623731098	0.00020688146366555263
ải	9.835959419596499e-05	0.00014243004809485403
Sản	9.711235339905067e-05	0.0001363386315492877
Ánh	9.512176402372506e-05	0.00021000911054212432
Đĩnh	0.00012020859163514867	0.0002175511711451701
bận	0.00010906358518027961	8.737192357567383e-05
xon	0.00012822995742525336	0.00019594267374204013
xui	8.841455360589222e-05	8.860475914821588e-05
Chùa	0.0001717188691801351	0.00015706272724717654
trọn	0.0002089926930023473	0.00012020075037008114
Cá	0.00015786907560511311	0.00021398361329566303
dăm	9.225604658379352e-05	0.00013727113319480773
doi	8.879819487440618e-05	8.304326947469242e-05
tấu	0.00017999286194981116	0.00020750104067435214
thểu	0.0001571831779298549	0.00011731225094140274
lổm	0.00011415469802803452	0.00017338745192992192
phái	0.00011428447509731136	0.00015020950065210405
vùn	0.00011702423265428906	0.00016028850189975233
lô	0.00016679428294805713	0.00017325225550222678
muồi	0.00015067144128597308	0.00019994271560052598
hoang	0.00010605593967151544	0.00017789443578317894
thống	0.0001818458700314858	0.00010358836078988524
Đằng	0.00017601421956944935	0.00013585881160059038
tròn	0.00017470096606350232	0.0001734685527795157
lòi	0.0001407945665423903	0.0002215616289780828
mê	0.00015819700486834886	0.00014975325799854234
nỡ	0.00013682126434680041	0.00018784364702318688
then	0.00014160609244046396	0.0001976189542268269
Giành	0.0001729101966708179	0.000167108375710647
Cung	0.00019219975421785196	0.00018116517123576087
Kho	0.0001279671359837741	0.0001560996959262487
uẩn	0.0001134245732396171	0.00014627222995791672
sửa	0.00020847931816932993	0.0002249702798231847
Dạo	0.00016921410980247833	9.657507200624933e-05
Phục	0.00012035884124334693	0.00022467498391334537
trồi	0.00022288463465341653	9.840020472138235e-05
chỉn	0.00015183880935409173	0.00022141186518172303
cãi	0.0002209523129126978	0.0001767681991898563
lừa	9.43630070386706e-05	0.00012455477059580115
trau	0.00011589812358344241	9.985213587659313e-05
trợt	9.297615069498947e-05	8.684542552211203e-05
Chát	0.00015092742797241494	0.00020835910919130642
hồ	0.0001394463828096007	0.00012646868476923328
Lo	0.00020761743332796992	0.00010179884863064601
trăn	0.0002062332917641775	0.00012061477417859578
Bầu	0.00017377417241646692	0.00020726781266930237
chườm	0.00020954984567048314	8.83825647734989e-05
chật	0.00011766458060195955	0.00011100343122921056
Tia	0.00010025825041929354	0.00013459730766573894
học	0.00018073428597126625	0.00012408991118367351
ngưỡng	0.00012464070174669618	0.00021205299957497285
chí	9.907858482482347e-05	0.00012263033357517224
cuồng	0.00011626544483583653	0.0001671477087179606
tồn	0.00012783907027339193	0.000117672133972827
khái	0.00015591371628299267	0.00014209231013457348
trổ	0.00022235610990971585	0.00015349099061519116
chấp	0.00019825889335453551	0.00015213317628309212
cúp	0.00014348843789160242	9.54402188816412e-05
Lưu	9.833130383742468e-05	0.00020331130021437524
xửng	0.00018924634016387554	0.00013084649543264104
trung	0.00016541290899669273	0.0001743243711005542
Nghỉ	0.00013996052945845547	9.829998772330012e-05
thiêng	9.96428303627805e-05	8.445887738082259e-05
Son	0.0001585754257173751	0.00010131679076031764
cơ	0.00017721302235700095	0.00015755743581202195
Đáo	0.00021693801937127985	0.00011008033493208229
Đãi	0.0001196429136491986	0.0001248339759322428
mị	0.00019098792529157198	0.0001420801392217176
Canh	0.00015318869310224537	0.00021155464924755993
Thu	0.0001318407292104133	0.00022090205581920235
tuột	9.761407514085421e-05	0.00010212429732049292
ấm	0.00016044774415054409	0.000221739414767495
hạm	0.00012853614306730123	0.000146621206631348
Tài	9.728295762734067e-05	0.00010394017409498375
xuôi	0.0001418939705808501	9.250890141270231e-05
danh	0.00010608678897608936	9.636770552327795e-05
Theo	0.0001292782154597655	0.00019649386936883336
NHÀ	8.339362812827783e-05	0.00020000032250770837
thủm	0.0001559045624431173	9.652660595700622e-05
Ỷ	0.00012073266860237257	9.202040348073847e-05
chậm	0.00020627047729900424	0.0001250348290514287
đăng	0.0002234010676846234	8.387941959738628e-05
tá	0.00014135858983922744	0.00012203446113180762
Khẩn	0.00013419995965691824	0.00020783277691220357
Lon	0.00011389677307771736	0.00021165863393861963
chầy	0.00017003865928996479	9.395536016740238e-05
lắng	0.00011678148295710724	0.00021683223999549394
lum	0.0002154256747704785	0.00016012634050484602
hắt	0.00017451389438899776	0.00012628956578110732
ren	9.311058906512088e-05	8.749288230709874e-05
ố	0.00017124824276220016	0.00011295861279767644
hiềm	0.00016269478458572306	8.789111604673855e-05
Mạo	0.00012169254802657765	0.0001638383073065117
vầy	0.0002181257549619957	0.00013111043231546108
Tương	0.00013863384793124666	0.00020988053731272225
Bài	0.00017186007657131764	9.595645069072205e-05
cừ	0.00018398722632864122	0.00012320308863502643
Chưa	0.00016187525577882324	0.00013040049573079647
lảo	0.00015714083929967487	0.00015863991629440452
đừ	0.0001887554234141562	9.691931504458102e-05
Xía	0.00010294057282172956	0.0002231154483505079
Cớ	0.00019696750083548326	8.681738049920597e-05
lính	0.00019992857849410734	0.00013870589384688053
U	0.0001186163585762152	0.00010988113688535953
sọm	0.00011906038827652213	0.00019108734931689696
ba	0.00010077035532621216	8.44036634177025e-05
khôi	0.0001536230462173228	0.0001398176769477822
trờ	0.00015033315279048277	0.00020313716579178695
tiền	0.00010705034254501675	8.485867854416596e-05
lòa	0.00020802011179894966	8.980739681590979e-05
kỷ	0.0002014074414553763	0.00018581760011079847
nát	0.000161987577359085	0.00014478258278450147
cún	0.00020615450044613018	0.00013979131362967356
xung	0.0002196436854155096	0.000142461288519298
yên	0.00017502224612857024	0.0001743930801857144
ú	0.00014561306637189057	0.00016633697842236716
chăng	0.00015234097978029354	9.87678495766371e-05
Phùng	0.00011890823948054826	0.0001685584650460183
dìm	9.036999024106631e-05	9.349654884601048e-05
quá	0.00012502502802957914	0.00020115780692746686
đuốc	0.00018871398479095307	0.00012246556061129677
khích	0.00020653705648296324	0.00014885596708099117
vôi	9.917072981009573e-05	0.00010712437582650762
điểu	8.498098407691877e-05	0.00017502157195787584
ngán	0.0001456184852027925	0.00012596589020906482
tố	0.00018132654476247563	0.00021158888031443576
xộn	0.00011574066690884914	0.00015009288828851894
tuế	0.00013233449232984807	0.00014820546731807407
mười	0.0001094688397455203	9.791525797228935e-05
Om	0.00018774114758599763	0.000115074160297147
toàn	0.00016446639718625583	0.00010714992015328398
mênh	9.016584929855664e-05	0.00013991149710878789
Trông	0.00010393466069919034	0.0001656776005958243
nhỉnh	8.996571887265927e-05	9.298417954910628e-05
hóp	9.47313762715324e-05	0.00010627501100587329
chương	0.00013858501694306153	0.00010587885497942961
Mồng	9.952633342800725e-05	0.0001301069338833589
nghịt	0.00022315635338158906	0.0001812857276733244
hùa	8.377016509618255e-05	0.0001348997680261755
Kênh	0.00018117824563380262	0.00019616039786968974
Lấy	8.663057372551983e-05	0.00014569223362905596
mào	8.990947923040611e-05	9.596745789852217e-05
mà	0.00011036942293903545	0.00014910536221386425
chẽm	0.0001655955078894818	0.00011497972596605273
Độ	0.0002202190154615794	0.00012012356149653701
quản	0.00013695583704988518	8.556318267588994e-05
Lớn	0.000154697963143113	0.00013795405486908072
làn	0.00021918358020206984	9.748490323503642e-05
Don	0.00018355486090673986	0.0001853174130816227
Ngàn	0.00010438499905982952	0.00013337596416288452
bâng	0.00010418755988684614	0.0002234913074468274
ngẫm	0.00018503707570380305	0.00020551973855296765
Phổ	0.00012485214416141886	0.00016384202369530872
thượt	0.00014217507826663785	0.00015398412321820218
rầm	0.00018221973511960002	0.00014903478733265058
Thắm	0.00014740217189603894	0.00011751465343539961
sẩy	0.00016887812655818162	0.00013847630571638808
đói	0.00019946403384552052	0.0002081540897380476
khắt	0.00019926536890237602	0.00018120099047839433
rượu	0.00019940933386996951	0.0001539383309970515
lời	9.589070816951197e-05	0.00015052050710921973
căm	0.0001271899523347505	0.0001678347627963655
rốt	0.00020755216845766785	0.00015937567136777893
mén	0.00010506272455938297	9.844723904733638e-05
rìu	0.00015625955131868353	0.00018348435193199446
khà	0.00011547114899273684	0.00010614911691296659
suôn	8.288319964192909e-05	9.835844107464082e-05
Hong	8.902571136173865e-05	0.0001088320620203221
hãy	8.975683127159431e-05	9.011620348598027e-05
móc	0.00022195817840134585	0.0001345377377646333
ràng	8.993914307892593e-05	0.0001059243092003564
rờ	0.00017819011811545812	0.00012683878369896198
quắp	0.00018166849069527284	0.00011032117553873965
hán	0.00011379509147337249	0.00014038076556352298
Băn	0.0001061307640541103	0.00010856054252025506
Phổi	0.00018878506735997688	0.00019804513136259476
chén	8.641979536883495e-05	0.00019180100588915216
lều	0.00020056595370308551	0.00020100197291155286
cành	0.00016149741287329323	0.00010949593275039243
Bão	0.00012404973122305996	0.000126683157729749
Xé	8.301330567283619e-05	0.0001387227818751806
hãi	0.00010522927631457	0.00020984332665201195
ẵm	0.00022367982216924613	0.0001268896581062197
Cháo	0.0001243033652542883	9.966649179156734e-05
đấy	0.00014299085068684872	0.0001450819503423797
lệnh	0.00020785632593967604	0.00015268458983164402
toát	8.75460730087355e-05	0.00016550104042832171
hột	0.00013426024951718405	0.00019256406594111725
khuyên	0.00010367004714516939	0.00011797637444088242
Bàn	8.767095989688891e-05	0.00010082720686304789
đinh	0.00011664364589921383	0.0001754431011355212
Vấn	0.00012002560514994723	0.00010976422050583564
nhốn	0.00010377359094442917	0.00010990527620608461
thòm	0.00015579080753963583	0.0001764977118676469
Phấn	0.0001622440539294179	0.00018953570957850214
Nông	0.00011526564717243664	0.00012132834675389434
Thênh	0.00015393878222054165	0.0001984099797724667
u	9.341792596398499e-05	0.00020293027102022862
vận	8.697731425695208e-05	0.00011526282619260369
Quĩ	0.00012627851060305987	0.00021303231236050122
nhọc	9.125759144848444e-05	0.00018239570893710815
mượn	0.00012087249761339684	0.00018301754662229409
dan	0.00020574884531074583	0.0001108236674809859
hàng	0.00015121785973593396	0.000210196966067341
Nội	0.00012366726977418844	0.00016613839643701825
Đảo	0.00010751655198171024	0.00013822144323992656
Sào	9.299690400906041e-05	0.00012907911631228566
tiều	0.00015588357332174704	0.00016601917359297409
Xay	0.00010509078680502287	0.00013836102534526905
Suối	0.00019854391568743422	0.00016635763827481674
Thơi	0.00013182300662233366	0.00012004118060075562
hỗn	9.580782835267051e-05	0.0001881670416843838
Sành	0.00012231037199718405	0.00010222991313442884
Chật	8.655199950720174e-05	0.00019765930521862423
trừ	0.0001035569017468993	0.00011449566325137707
thìn	0.0001028632035440988	0.00019930056094064584
Trùn	0.00020624852598331685	8.3518358832049e-05
Đảng	0.00020821608131649393	0.00013305313942400565
Miệt	0.00013415303014383329	0.00020903696958667013
liêm	0.00012024942094328483	0.00015792396185990027
thuyên	0.00019302856622759108	0.00016468076934919565
quế	0.00012689885016896565	0.00011323983823385291
rèn	0.00012960874234607323	8.989392913427691e-05
xua	0.0002158720088107097	0.00014334968485073585
Xăm	0.00022339062045629093	0.00010590389143947304
huề	9.668917731245391e-05	0.00013083325465608638
Thép	0.000166441284672256	0.00014516313341217483
Mênh	0.00013806290735493895	0.00010254056180348388
mảnh	0.00018710161058776975	0.00013376770622941213
quị	0.0001850948577824872	0.00016432921971495877
hứng	0.0001329974782625178	0.00017934097686813673
un	9.82097608713769e-05	0.0002162597935796274
hoắt	0.00011866181222604401	8.339651421852517e-05
Lành	0.00015793709246766306	0.0002248844132606574
Thời	0.00010382712468402056	0.00011765250570639898
lẩm	0.00014124637268296856	0.00020443462229970873
thũng	0.00020120074309986784	0.00013227588412126874
Chiêng	0.0001352907792653012	0.00018791430999935563
khanh	0.00011657839513900811	9.72154982700813e-05
mang	9.31690517357844e-05	0.00011492403958499983
sẽ	0.00013067471499089313	0.00010833636874935355
Mìn	0.00018112218931318704	0.0001258158393362344
bãi	0.00015444067978756732	0.00014582994760941565
rành	0.0002026840000271285	0.00019960227101508971
rộp	9.7270909745335e-05	0.00012247536219754112
hàu	0.00012222631495062758	0.00011515588617605085
nhắm	0.00010555552825370233	0.00013003737745530294
phếch	0.00010990350350373132	0.00020977153361356095
Ửng	9.62239828741074e-05	0.00014482396201818888
dốt	0.00021200411415711495	0.0001504643642519964
vòng	0.00012561421693061032	0.00014691030893488726
Chơn	0.00012579356668424377	0.00010630690182252757
mom	0.00011344686948913688	0.00021140880368192145
Cô	9.928291447920403e-05	0.00011726114677539627
khấp	0.00010491326482590723	9.605090644438048e-05
Phẫu	0.0002038201233440383	0.00011603874655969349
gáy	0.00019211525559736524	8.52829593994138e-05
Áo	9.048209912664018e-05	0.0001299303050552995
Dội	0.00017409913578998254	8.3098607812432e-05
lọi	0.0001463603374006357	0.00014906291825002497
Ý	0.00017606848579803617	0.00013824545751511193
ướp	0.00015680052372590595	0.0002113488937671663
nhợt	0.00010085521798268816	9.695540524426144e-05
dằng	0.00018528559581828025	0.0002250910885369359
Lếu	0.000185893063940944	0.00021941038443308523
lòm	0.00022291287420798966	0.0001543183892024463
màng	0.00019462818916886012	0.00016372802893284522
Bá	0.00013005274273122878	8.777126099621776e-05
sá	8.262034921563896e-05	9.599372512666066e-05
Điệu	0.00015356488581201477	0.00020650652231029752
ngao	0.000182778510452214	9.892048514109739e-05
điếng	0.00017302156364442802	8.461059002043182e-05
Tặng	0.00019820481590208998	0.00012357078497770432
sột	0.00022346038850180506	0.0002232986133522388
thệ	0.0001268776194574825	0.00010244867232072731
cầu	8.522612320967676e-05	0.0001500203010093959
năn	9.034344539084802e-05	0.00016510848868406808
nê	0.00016808502767706396	8.945613737411415e-05
tiểu	0.000105033776235083	0.00017101999631853983
lẽo	0.00014351713164773272	0.00011667798924291696
?	0.00010573886384963868	0.0001914460865260801
đơn	0.00013977201831426626	8.568580498104371e-05
đanh	9.020951792742186e-05	0.00014187100367469012
Kiếp	0.00010703226548480913	9.080541539201776e-05
Khái	0.00010719150823932341	0.00011589495812391838
Y	0.00013683223655525784	0.0001756670896383817
chan	8.703115409426575e-05	9.995816320124354e-05
trắc	0.00017688560573322058	0.0001587482927834433
khâm	0.00015163047856525083	0.00010677467672500233
dõng	0.0001093286397007801	0.00018016133019946434
dâng	0.00013424918590352122	0.00015597721162915638
nhâu	0.00011990648505667706	0.0001848122204552641
sản	0.00019752065886512605	9.74691897338227e-05
tổ	0.00012133978626798419	9.698518412361538e-05
xén	0.00011729876091371348	0.00017047589516748927
hiến	9.564469040488853e-05	0.0001090160419143833
thoăn	0.00017642924911797872	0.00015665959864828976
Trút	0.000107859147991683	0.00010895569295562508
thung	0.000146753729200006	0.00010053970391578083
thẳng	0.00010967637126207268	8.759543965255733e-05
dương	9.304837382837005e-05	0.00021374455985712358
Vào	0.00021514979274532732	0.00014070238757740329
Dế	0.00021369717661376007	0.0001177983455421086
réo	9.675243545465524e-05	9.875932759349913e-05
ngụy	0.00010302697095088557	9.688468817280786e-05
ẩu	0.00019375138678317527	9.91095437028963e-05
vi	9.596737984960537e-05	0.0001390417673090566
Nhì	0.00011329101295295887	9.914045859592826e-05
đàn	0.00017756194779899512	0.00015005244098922492
đôn	0.0002147026795811911	0.00015893279310041987
Ở	0.00017766781630500686	0.00010480189450049947
cọ	0.00015469055777034453	0.00010327472802045874
Kia	0.00013506448681352027	8.455212609948476e-05
Chà	0.00010867795761886885	0.00010370111690999788
tô	0.0002117704395130021	0.00014823280123208753
Giật	0.00012959804195183673	0.00017261851050908263
ghè	0.00019977788391331558	0.00010814092820174208
Đâu	0.0001786640766398192	9.030841570072688e-05
ngơ	0.00020041740701043955	9.796012014116594e-05
xước	0.0001166988545218314	0.00012377495990125342
phệ	0.00010523208075668111	0.00018049604429439876
Tức	0.00018238807004311824	0.0001687048557101572
Xưởng	0.00021204564151407958	8.422668070177564e-05
Vai	0.00019550206819033268	0.00018717740876235379
Chèo	0.0001341737207351592	0.00014395878518870382
nhá	0.0001502211634780672	8.61912499488289e-05
Luôn	0.00016948818134351844	0.0001687497094069594
mím	0.00020810529386221428	0.00015007249297353762
Lạt	0.00014761653471393233	0.00011593117883015983
Nên	9.370783310344508e-05	8.9019553014801e-05
Vỏ	9.03329679744197e-05	0.00014106389168747302
Mà	0.00015794349687286812	0.00014668587952978607
gọn	0.00017926123710136586	0.0001239589934626163
sườn	0.00011992886544066434	0.00017572427357199274
Lớp	0.00011367798220487761	0.00016063528071440776
Gốm	9.39631937078111e-05	0.000103561392315913
Chuỗi	0.00014237822219679034	0.00012893427665142552
dừng	0.0001375850712535843	8.610990928412611e-05
Điếu	0.00019341140720367998	0.00017349805432221812
Trò	9.024254364040886e-05	0.00017553473448153124
thảnh	0.00012113465856799153	0.00012780882637778787
éo	0.0002030179886125923	0.00013297631129396742
Dính	0.0001486830361051924	0.00011742235820644292
Quế	0.0001325824991812829	0.00010535772867871715
sắp	0.00016363755509906841	9.878942779553986e-05
trề	0.00012128018098584516	0.00012388437156153306
ắp	0.00015029194538113648	0.00013432294411995903
tong	0.00010223231614294387	0.00011618397287951632
nhoáng	0.00015512898579413825	0.0002141513956300881
sổ	0.00014536612210187046	8.626707292832646e-05
lập	0.0001903729237265306	0.00015632766415401254
HÀNH	0.00012107866871919655	0.00019940357784395006
gắt	0.00021810119278120073	0.00013249850665166628
tôm	0.00017669813245935044	8.861726201723862e-05
xinh	9.097079405160408e-05	0.00019538729340963726
Mên	0.00011891894541594383	9.413310406173433e-05
dán	8.848109335459255e-05	0.00014486851122302814
liệt	0.00019505708174457666	0.0001974778193205659
cạnh	9.272315591968993e-05	0.00018175195321237626
mệ	0.0002127836301200303	9.194944949850284e-05
Đương	0.00019929138159770188	0.00012517232582642349
dạn	0.0001337273373713893	0.00011085079962373116
Khi	9.523534484383504e-05	0.00011993052969470478
Khoai	0.0001794655130509817	0.00016629682279985372
Lén	0.00020579002607650895	0.00018664747146922048
